X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,iid,oid,label
0.23918112652080492,1.4057633265132103,0.7281891222338245,-0.2075687543740335,-0.6115256156624238,-0.4377227624187321,0.20126691668158736,1.9529897629024504,1.9452059844642553,0.5177545035608287,-1.2269976376583684,-0.5124296697553116,-1.0342466140728002,0.29923789063259276,-0.7979713927117323,1.5751143385432842,1.1073129018608292,-1.1096077880047468,-0.8392804196032508,-0.8036500037895621,-0.7445629804064519,0.9798363969746093,-1.69113815158114,-0.3584933408149753,-0.5791465356977696,1.0244889813077211,1.5071609650893383,0.5827785355815605,-0.3655608515512501,-0.2298669582527066,-1.045069830101022,-0.7666996787164759,-0.9716914486422292,-0.1190365101420075,0.4168035940738223,-1.018079108917051,-0.032577785475756016,0.3574396094264516,0.3784387749742005,0.5727340970839142,-1.1662281525349394,-0.5261652537573918,0.7146822697187378,1.4205942969761636,-0.06845596326388478,0.6729757805676341,0.5146123872122572,-0.504054239593775,-0.6109666532430085,1.217757443879363,35,28,21.770430020355793
-0.01722350787973254,0.8672014445154015,0.8131385340058875,-0.7870639925480412,-2.234279337900802,0.07929309812534992,-1.6629130333195097,-1.4258925736173265,0.3197694562662141,-0.9983210547761668,-1.0299021904034324,0.8622406834502296,-0.385152043096607,0.18546226455609027,0.3016981920781718,0.8092987917421343,-1.412868624252425,-1.3157843224866015,0.8651817561162832,1.8121664463956195,1.0056421256319183,0.9131662740412523,1.0823960201191234,-0.46450024585568594,0.20808519131557188,-0.3780270892061184,1.4788674535703974,-0.6230901723040179,-0.7041692552807272,-0.08063758086389104,-0.683315857168545,0.7771730195592004,0.9367242447316224,-0.39375226555167153,-1.1063334079547118,0.50992011604793,1.3028880054461889,-1.9958102183222322,1.2217625092151223,-0.8656015912859251,1.091739870071754,1.341985037194334,1.0564787593087714,0.8944393223916309,2.0685056675710842,0.94295270364625,-0.17390671833256974,-0.5156930321701972,-1.4115347135866978,0.5632688614522703,35,29,-11.939104433713812
-1.5612910559348132,0.3492469412884041,-1.8086779817550167,0.774612031185158,0.2039681367286551,-0.05561329441346635,-0.03779452613340843,-0.287071765012648,0.3639232208118197,-0.07238640220942433,0.3069274802717305,-0.20180371084125534,-0.3692340503127601,-0.6356127928990581,-1.2639670223323949,1.3492696254298078,1.0254285534242478,-0.6972789216969123,-0.47203632149599495,1.0862485980932528,-0.5026643012037169,-1.1079681108479769,-1.0126802099924892,0.19034892150431548,0.4976073868353676,0.6358170831041745,0.7063240627726325,1.4939897520596768,-0.672025956704036,-0.5413058615312156,0.8078904579028459,-1.318006238754171,0.21643678268103475,-0.23311308502155417,-0.46811662116456637,-0.7365683427711199,0.42357001305374964,-0.5097263354833973,0.2754292398767105,-0.25746651440640406,3.3236837674155635,1.5743154016090712,2.4252522085593435,0.9277588874865557,1.2544254394733365,0.8918237435794995,-1.9983615245537516,-0.12700072927589595,0.529421180625544,1.5179794322416738,35,30,-9.610680347335057
-1.4113842046516318,-1.0826895840798403,1.1881703266057158,-0.843570995667898,-0.906957013560107,1.0515876747673065,0.08898306404863776,-0.7436746688913624,-0.19926408243816837,0.11825242828470131,0.5531068123080232,0.08400763053951953,0.3369086404730705,0.2122107322776776,-0.42911687555882655,-0.2848423096830187,-1.1951425743640667,0.529487261230591,-0.5885374753169473,-0.04833568889871243,0.7317930065585605,0.09187879620253646,-1.1893114446411692,1.2238857962290632,-1.9705370245474387,-0.4028390694614569,1.8841038757452684,-2.08594863181504,-0.14018217573384978,0.9456589505739932,0.5564322851757764,-0.20615434598462973,-0.936205788000583,1.6854650560554614,0.8956956424107689,-0.6136023700673724,0.0008599983261953274,-1.2181476280954695,0.02123413286102101,-1.1419634727265813,1.1739977256183602,-0.16198455959061236,-0.3167805547993971,1.1716291460482453,1.4258769305543404,-0.23488775482567256,0.04911401985150761,0.2771726173188054,0.5597514442927715,-1.1170271117137744,35,31,-3.017909234146618
1.5670002007948292,-0.12649390307570635,-0.3107065964121934,0.17167901870638644,-0.46249774628781787,0.14500983907008475,-0.6535313946295532,-0.5162466936001632,-0.5380169864410037,0.17703516112481024,0.5285359452531474,1.7732531046018405,0.47102881589821094,-1.0216406321565163,-0.8302782993206794,-0.2527944765111824,-1.4763964296745737,1.098005070388723,-0.9367099709009002,-0.9875216238536485,1.441648060524769,-0.46964206341176873,-0.1750289344256241,1.005717473362224,2.7533435904752417,-0.45382501172826234,-0.546890522479172,-0.6808413314128019,0.06603952883363177,0.046363373929325054,0.7167592092114704,0.4658765099985353,-0.0038967135260415007,-1.3735713464614725,-1.3453766636122797,0.634597760650595,2.30158783706809,0.3326619237620753,1.5376304009280084,0.8384610297092161,-0.16342261683093226,0.7002907564519559,-0.24682814755203983,-0.2304554022573731,-0.04711189353480739,0.4774354718580938,1.6172756330939435,-1.4436525786346384,-1.4651277927693356,1.6456199455889367,35,35,-7.946352738045643
0.462094969981863,-0.6757065393104482,-0.04060886846868784,0.7280404822443113,0.1733456283108633,-1.4923588066071216,0.832506034353711,-0.9451573237917957,1.1675613322775351,0.43734687971896796,0.43067006808871916,0.3983259672768022,-1.716919705869235,-0.7379548324494298,-0.021824948202079433,-0.37399549412122857,1.428298739048344,-0.17184312644718014,-0.19507390219340084,-0.20124296850921156,-1.0005190642861606,0.21866897152720208,1.1198341633073883,-0.17998954991210384,-1.5619389501751153,-1.1837151729949955,-1.449118185369794,-0.4608527087346688,-0.3437686945080623,-0.6250062012930078,-0.0481430771178106,1.6831997287628546,-0.34063667850137264,-1.2950091268187451,-0.13624448638059222,-0.4423766309747575,0.2556835896929355,-0.09078273049494695,-0.8727231937990303,0.883288477566043,1.499505826137963,0.9249433628469786,-0.8215914438163249,2.206859450428106,-0.1323471354911613,0.0022611081821533666,0.07091352425521341,-0.37213932095441815,0.23983229564129457,-1.5904117094246,35,36,-5.759913921828049
-0.2756151970627788,-0.6303767321187949,0.6866509062730926,-0.4395007638025763,0.38802406274695384,0.5002341848907852,-0.5086988368784665,-0.6691522014366433,-0.9219213394145411,0.7474488428523486,-2.8087061175395203,1.0079602551018711,-0.8540272502897706,1.6836432812346602,-1.269714493100084,1.5655786759424646,1.0279137511512135,0.9247969688525172,-0.08921528650896117,-0.2852548360762017,-0.2842876970554895,-0.029663024794950994,-0.34367610899536394,-0.06487325877971105,0.9821063453088982,-0.2639992835376578,0.8021522423132321,0.015063915395622329,0.3592337248005771,-1.3145467154378583,1.6111944821112734,-0.8106886411253074,-0.13756369346226935,-1.472775426655947,-1.1208138448563258,0.4633209938541168,-1.77751964431193,0.20957482840268363,-0.34312196512233883,-0.1561537302205141,-0.15923754188690925,-1.0874032663230944,-0.6236361684195932,0.3492279666037704,-0.6356763259430054,0.6235091513088522,1.3401879809850281,0.7473042961347102,0.9127316310133098,-0.16592701637321483,35,37,-6.479673383312157
-0.19518266441859655,-0.3373562630505513,-1.9751733291684286,1.554300458079097,0.30321892706713793,0.11681910650997476,1.4057964783147634,-1.864182917736273,-0.384152418138753,0.08380825682376503,-1.06769936572744,-1.7344650901780287,0.36952849628506274,1.4002139647637961,-0.6680795049211554,-0.6882132062069699,-0.09315986801418222,0.2685222449849452,-0.0811025045531807,0.9600324402898704,1.0001543515646167,-0.9852071789407232,0.13139641108019873,-1.0800283748154345,0.5608232399754508,0.2172164992136863,0.8329468903933055,-1.1286804900125673,0.6966838336801461,-0.6453909949865281,1.4832008423497869,0.6306503957150718,-0.5363222808741108,0.5409844610156275,1.6192356585021175,1.525762152429429,0.833678357290227,-2.642349427297257,0.7073064888976749,-0.14596134018960824,0.5195728451486461,-0.24923586046292642,-0.8950005818954764,0.6491412947643505,1.0011425534564937,-0.1755133819338766,-1.2841013854546983,0.0692957145223562,0.01730244023978914,1.531998003638289,35,38,-4.665655582107322
-0.30706441462728007,0.5626337646056772,-0.254522518765073,-0.2219426416464345,0.7755851130280188,-0.614278895829271,-0.9615354653244005,-0.1238979457215808,1.481693306820855,-0.2127183888315246,-2.1129980419529497,-0.3436468563149829,0.2962970405444553,-0.5609400588111714,1.3661844556177392,-0.40136384348095105,0.5443186981799256,-1.421526300929239,-1.4129215737327896,-1.2243963392360395,1.3241401503823915,1.1683483308938054,-2.4733025507699082,1.4776708340066251,0.40585801677980016,0.28383091317681886,0.9032890150293141,0.5207561973177605,-0.1315577191683412,0.024966246396394498,-0.8124197903479057,1.7072617913574089,0.22192556147805134,-1.6680684134745933,-1.1589013608464165,-1.2028004365131961,-0.9856396291395951,-0.7867033523018161,1.0750885911504364,0.5149663873484387,-0.7622088630645888,0.21096959457253728,-0.07899894042910707,-0.5782153552552367,-0.3839102441863197,-0.7990618327230133,-0.7246601464427849,0.22281717033307283,0.22519488021397663,-0.607923876177045,36,0,-7.184550380180592
0.3081677393617812,-0.06636506627801816,-3.423922831707829,-1.6710541075869734,-0.7971734476771508,1.4600901943300442,1.0915957601272677,0.7310458097974147,-0.4449524678314991,-0.8519938324697955,-2.2517387140669736,-0.539865073651395,-0.6263771673065852,-0.6242707162062996,1.0018999276085172,1.0182226644618722,-1.001436695536864,0.8516478760158203,0.8003456870160218,-0.1114137680609092,-1.241354999414113,0.796419267541272,0.5752549196926977,-1.5531206738784047,1.652746934108132,-0.3415166288075954,-0.8889514552338766,-1.5402292778432571,-0.8907165172787999,0.23596353619426416,0.08504177952086804,0.6494409282050216,0.07419039712290532,0.625209292336568,-0.49668864824829445,-1.1522663249329441,-1.1146514109707897,-1.2709728819193349,-0.9895015630634383,-1.3300515428499387,-0.1634243968375442,0.2956250305977213,0.605441851598516,1.3498998837715732,2.1911068829184863,1.0005145641354514,0.03252517310784087,0.4537649519679851,-0.12883622477139156,-0.2320357873133524,36,4,3.1675027212228897
0.14033850970197823,0.42588350394015834,0.6961476885045031,0.9261143578872439,2.1041273763407102,-0.9183640110721204,-0.2213614175370628,0.5176252068540814,-0.08755600748457526,-0.3886960703543899,-0.725805315664023,0.5135131888059401,0.287425659077354,0.4572727294725358,-0.7544089984472521,0.5740414102411903,-0.39333906013391984,-0.17287935821886335,0.6185786427615583,-0.7444116255528754,-1.7502250666902224,-0.2418021383988041,-0.6122581902704426,0.6114272673911841,-0.3398043854850452,0.4165410638984082,1.1756228941929614,-1.41654428693862,-2.651379618148632,-0.17665775212590798,-0.31091791131529706,-0.3523759840714424,0.36129381984978143,1.2555072352431924,-1.087399649949961,-0.7702594364896072,1.1838258325714632,1.0220358706413482,1.0648871786551255,0.7342366580641374,0.356610532077456,0.8767817904171484,0.8595901265712412,-0.6281550266886188,-0.5883262346484188,-2.132035001653285,-0.6278573802606372,0.4443525762415429,0.24249977860986588,-1.535637037948015,36,6,-0.7489911752420775
-1.7682835866840787,-0.7536469721394498,-0.7982821325888414,0.5660279613519574,1.1040989837632675,-0.38264658976999255,-0.0018336312445676364,0.211984418680651,1.0901465432148363,-0.15632048847150798,0.42890771736901007,-0.16003613993630103,0.3851905845535462,0.38371402774301205,-0.8468422278167317,-0.7729860846052952,0.38560618114097117,-1.844342651727188,-0.5613078360781397,-1.0601447345809751,1.333774849563555,1.0234607030148615,-0.30131103089273403,0.4071831705074496,-1.396852508725201,-1.2742811164640602,-0.8212014184028659,-1.6504034597917616,-0.757470177913446,1.0562619752373308,2.5461563012840656,-0.37721283095862757,-0.6800669293663879,-0.8928195797879125,-0.5064472334959528,1.3307184666213616,-4.326887280356832,2.2274064157408575,0.8227500691090985,-1.6236171072564956,2.4931060301408694,-0.4613415696576178,0.11023696980465283,0.9443505324582826,-1.8207607030987878,-0.799480532395017,1.223517062687281,0.6036319291111197,-0.24516639932786552,0.3456682212146291,36,7,-8.65462205671728
-1.4913787765736197,0.6712000257502735,0.5866076077560943,0.22087118557848687,1.3038792528421423,0.4362558263467065,-1.3641498086279404,0.6021793783793307,0.437738990711658,0.3974181722760685,-0.22609892208211788,2.1415922597149666,-1.7921635484558376,-1.1875196546910352,1.8574100435395753,0.6487099945608822,-1.1857040585637133,-0.33523607516547416,-0.3286303183001598,1.622040921250349,-0.5372266555756445,-1.3317591811171174,-0.13911322690139494,-0.7557275287020389,1.8233996362943639,-0.45043867760789513,-0.5203161299302052,0.6821742294337729,0.6994214938930164,-0.035083072030204554,0.21198221544015003,0.22093097402905892,-1.9305886163889963,1.7939895907684804,1.3312418129245591,-0.5279907288171086,1.0102025729506963,-0.04267651929106416,0.3520462581654802,-1.9757246501575227,0.42150242809008703,0.06487386570164674,1.2844557745984797,1.1815385620326393,1.4415468488395469,-0.6953706723973142,1.4586689247115903,-0.7773754140129663,0.06786767181218417,0.44917958935351354,36,8,-7.917314782895912
1.0228859028491777,1.362449158625006,2.16579623770146,0.18009264793752336,0.10421228522015584,0.4743341200288608,-0.6172382398162091,0.127825475601432,0.515608894578383,-0.9526204637908441,-0.13912283666979008,0.20262514918041774,1.150241889385432,0.21069921573964115,-1.1777681545219258,-1.1367570680598573,-0.26776714051727807,0.19984189271853894,0.13872669266564963,0.3558247467176378,-0.8958005882860591,-0.0315063025214156,-0.5970086246331285,-0.8638681099802277,0.43313171355898844,0.7172094088667706,0.2507326091352805,0.7538703552146084,-0.09360793086887813,-0.16041321896834007,-0.8715325118992823,-0.47853874519924705,-0.3998637213091888,0.7749073108914193,0.610477026916996,-0.22533237316882337,1.132587793701042,0.0482662164580491,1.0292517809367896,-0.7346093928851453,-0.774113760563795,-0.2022147497144119,0.6759512936402937,-0.2882134459779367,-0.64119879749923,0.9460547009496828,-0.05600542436864169,0.03863827460763097,-0.5398739128109932,0.343565889376757,36,9,7.70342869106895
-0.6283194640180266,0.6971682026209259,-0.9619508641441458,0.1681387769891815,-0.07787154961473909,0.7535097174596378,-0.5919072121492299,0.6609171879220309,-1.6130744494039904,1.1973179940493914,0.1998141903288817,-0.18810157066413302,-0.5437767431197732,-0.3895757825016855,-0.3141360296003301,0.15378920377253782,-1.4899394619718922,1.4508342522515099,0.7588541034863963,0.4141823013802696,0.6526554572541902,-0.2821856768317211,-0.8241748536128957,0.5154547856736224,-0.23653361959631794,0.9684858560950722,-0.7766937344390744,2.116416565613759,0.08599160587197825,-0.2816995151670938,-0.6785915719609203,-0.4377587307417441,0.28723234361948413,-1.2775832317666522,1.0747662473449215,0.13840263812123457,0.5657535092687899,-1.577876939542742,-0.12582525677518952,0.20743491111802626,0.21289432723520188,-1.527832284264129,-0.49559177034695473,-1.2687192133890193,-0.18283588895328268,-0.9577573689898178,-0.47964173853712266,-1.3418480160922541,1.7806741007270117,-0.9034888726392452,36,10,-3.979058598670917
0.4951505274817306,-0.38113005964763846,-0.1921142605745099,1.2627772755097593,2.2193906223538526,-1.6453893224465872,1.2032489048239574,0.30374934029800316,1.3433067789224242,0.7476963362533834,-0.4165320080410648,-0.12353437885490753,1.2491567241288506,0.5301309725296671,0.7724747556931113,-0.3299740293415865,-0.3994961902603093,0.2471476263729032,0.8305331852894432,1.381367937063114,0.6080897904701104,-0.2562366178326743,-0.543117858459601,1.4399379847746727,-0.9962205245151347,-0.04328780924479859,-0.09450210123313348,0.44171800354328106,0.40659461676161623,0.2840293494022101,0.5354006396510702,-1.229007922433343,-1.4361535570183355,1.3801686490842546,-0.14045586070059354,-0.29498635160644693,-0.2449126388580544,-0.2575482032201246,-0.07232427177997906,1.6094884480343372,0.31154740526561275,-0.6605581918330181,0.4636685550956464,0.3795666442343219,0.07029238894018494,-0.29687300162558755,-1.4980340079747727,0.8770602301780803,1.8501014283490878,-0.20493584746193313,36,11,5.109023358749377
0.8823208926986531,-0.38615450516136324,0.04600598982091864,-1.191061029448671,0.34091387831759024,0.19917290014108224,-0.42000055020232874,0.213248499507767,0.8888186256146207,0.6964976179878332,-0.2599315993376133,-0.9576329001603485,0.17965714764652652,0.7717704106824674,-2.1098915819111514,-0.5586250654225894,0.1816175100536404,-0.19710464796317953,0.10042800688795739,0.45028880930902776,-1.3164097212951293,0.0984066449668006,-1.7347767404363836,-0.3559995722515708,-0.6331474234270151,-0.9728002629571855,0.24722867456372552,1.3090869851737095,-1.512426267875397,-0.35226055681652685,0.8251206475746121,0.04712316542723506,-0.012712100640932951,-0.8154543907370215,-0.04829030389120075,0.08616661408557445,-1.0133840181631943,-0.5336332062177592,0.76473210248215,-1.3455212983184681,1.4261750934976898,-0.6039614481138728,0.43326799715465614,0.8569928989801127,0.5431807700974512,-0.5926510683337503,-0.006349252510694395,-1.6537665678917495,-1.860467480020099,-0.14519626684358852,36,12,2.151711907194274
-0.0364341088911695,-0.12396876600624201,0.425757918533025,0.4907977505263391,0.2587596232930339,-0.32473053162102117,0.16929313844236896,-0.09731461863927583,-0.1382992219224936,1.7099631574570082,1.167459775020909,-0.3155607648387471,0.8670794863927549,-0.4939168777135141,-1.4093491177902686,-0.430584563700403,-1.6887367166864233,0.5861484748892795,-0.2377546599660372,-2.0116669449290927,-0.17386196283965827,0.8266436912316393,-1.0646081982780273,1.5300173897417662,-0.41518281348761105,1.1828415768194016,0.5777337388304578,-0.2523132780261184,1.36440163623041,-0.06692166811383118,-2.5216110279361827,-1.1176563837680995,-0.39448962964964807,-0.6810394187895242,-0.6098741964486197,-0.9912379256867111,0.3935256321801026,0.5905995576139048,-1.4666955711453058,-0.017766862891770447,-0.6755600105501351,1.3606320054617893,-0.9839908705426644,-0.024665178088315455,-0.5172424777575186,-0.5308515370698983,0.6920081536379711,0.8894047860817134,0.03702667148782039,0.026772375229954883,36,13,0.769818713952626
0.9703043972586336,-1.9876628726386896,0.6019130299941566,0.39737315828926095,-0.10837190386945565,1.9255449059854914,1.2208782127003062,2.427492947050307,0.3384193150892304,-0.01753365196441275,0.3175339963629004,0.8766637133264088,0.17080247423431572,0.11481198252667915,-0.7107984293645514,-0.4254729407276837,0.23602216180316263,-0.8851547562814258,-0.7738100948651542,0.3394016522504812,2.536549633109089,-0.35513136103827037,-1.2449772002023798,1.428169238973947,0.7880352855052067,-0.4502772301376951,1.6828675472058994,0.6889439857787955,-0.7490547690568331,-0.7803523622002424,1.132841117842617,1.7648261392640254,-1.321456626643957,0.5874598650128705,0.8114631079109738,-0.5969410268362855,-0.04055285453718365,-0.5675706122142341,-0.13700925348373014,0.036679151998342825,0.7781148191480246,-0.13509122293177006,2.310005877514951,-0.4263579275258133,0.1917697028522748,-0.6461404919686173,1.52721328126204,1.3795888401615894,-0.30952264993214945,-0.05941726989098562,36,14,27.53660696835512
-0.5081381103050437,-0.6590502395760064,1.7535136131764917,0.800078144558538,1.5357506676154158,1.877277243155857,0.2420326784160486,-1.2207378496251033,0.06365421693895179,1.5017617000603805,-0.33784196338856864,-0.27652855689809486,0.7829940531917315,-0.6100125834452504,-0.5231328334186804,-0.43189471939539004,0.44860956766604576,-0.8556362600478251,1.3627046283168267,1.260381089156087,0.43012456955195694,-0.3372543420757671,1.3754645519916233,1.2834447718731832,-0.8901872752607204,-0.3432671269584441,0.5280962222935485,-1.8769247113804335,-0.32306762048032106,-0.7085382447390248,-0.46289176303919055,-0.019645654802970224,0.12950414170902524,-0.8377326598817311,-0.17096744885877882,-1.1628439165873161,0.5010743520845481,0.9406222039525943,0.038355587200893534,-1.045583948252478,0.6372221539044101,-0.6300244343763244,-0.6013021699425394,-0.0031344057829572657,-0.36985143108444585,-0.5024792432407188,-0.6633817569409938,0.993266950068249,-0.04831247398832491,2.189913414211689,36,15,-21.301199790914644
0.25776596020203896,-0.5584768339034994,-0.8202876336947427,-1.510516543209928,-0.640139200204792,0.17350531071237504,0.6903795207780556,-0.09317793111851531,0.7125260441347242,0.3034212937415618,0.00807429690281689,1.0551754546542493,0.2638883196655236,1.851123492160633,0.7734133183308834,1.2469331820821012,-0.6270170273839628,0.963455789530769,-0.06185400183827374,-0.9903224556729201,0.5918993543193066,-1.1755740812406974,0.9842850922825156,0.9035943597452921,-0.9310484349032915,-1.4300300637044998,0.00812571729371907,-0.01155697486443504,-0.9846952809372395,0.6286811147643735,-0.8982567988490145,-1.3248599137578048,-1.3185971509352956,0.8830262283100654,-0.1785088426222478,-0.4859753362718043,-0.41445217166165776,1.278431388082347,1.8566965779597004,0.43180270805628557,1.8757216392711757,-1.013177944553604,1.132906564388409,0.00042247528589724984,0.24936052600423061,-0.09690897785569086,-0.6133796960164957,0.8733364444018035,-0.013310510032886353,0.5758259101821229,36,17,2.514146298971126
0.8294061734118306,-0.220084289568278,-0.2478328734767749,-0.3170351067844222,0.8440281188295876,0.3998710004785407,0.19749797849364106,0.3955514555308711,0.8454951606540364,-0.94987639228393,1.4014917690895077,-0.17448814523701034,0.37016348431892,1.5099994864177644,0.337587432396077,0.16740097683340324,1.0775707522939526,0.13809057389565024,-1.3588548056107317,0.8077132065845782,-0.08575996567579892,-1.1323954172788069,1.5872352686857787,-1.695255453857837,0.8626951633442407,-0.6162736986727866,1.4813154712668382,0.3841270843634641,-0.8159492327429312,-0.6812785595089093,2.5288471374209016,0.6188496843239314,-1.3763313630045082,0.6228991778633982,-1.2660744515510904,0.48881970046333856,-0.6167797612468555,-0.18896627964060675,-0.6082649396442118,-1.0556835417173691,-2.1348174347469797,1.2987256503468907,0.9409499191579158,-1.4503716601840186,0.9573484658139048,1.7004871356181392,0.31836095806908254,0.6515262756820202,1.0347438037151417,-0.8974685492686654,36,18,-1.800151568552855
0.1430469194217728,0.6514772595895644,-2.381015460113796,-0.47054646821042306,0.5989263280186787,1.123629594026342,-0.26462324572695,0.0011073943997880295,-0.7249813875194988,-1.1048547988809942,-1.4933239231708928,-1.4810253804530575,-0.1769898538778857,1.0960939146012045,-0.9434443809032567,-0.19363392903136623,-0.040584916164212136,-1.1137616199283165,-0.6215521697765658,0.20251569224562846,-0.6707312266276652,0.33557556570700187,0.5647107784349329,0.18126192130609195,-1.9594408690822125,-2.0793975950321952,0.44542627572642535,0.00014708760592617884,0.3376856527660226,-1.4499674517584216,0.5726246419387998,0.24700341126656844,0.506855640342089,0.49388814051104685,0.6331505387634628,0.011859166934726046,-0.20926694322122255,0.12915300165125823,0.4115047453648336,0.11533742426747869,-0.7594495906503402,-0.5248019967438163,-0.014807003101439365,1.1319469692500759,0.5952095374486961,-0.11449290889204333,-0.26164106158542944,-1.6486878935516296,-0.2072598409381676,0.7440777179805009,36,19,-18.743630492619808
-1.434045288154608,-1.3015747794601418,-0.5463581271486989,-0.7612822353222995,-0.6571907447894908,-1.369401666471415,-0.3213631933872629,1.756925005378401,-1.5380829484255862,1.074633909254862,-1.73388283896543,0.2936237691662543,0.8209899076313643,0.14916881464925114,0.18372242247773016,-0.354548137420939,-0.3512649552233285,1.688936517821989,-0.23919656571753725,-1.3927213047792835,0.402745609530254,1.8516750421572556,-0.8125680411263094,-2.5283734329007608,-2.3864714202583035,-0.297672371657677,1.3882859323259167,-1.4702810203944305,0.4595227234973821,0.6286122522998552,-1.4171763323030533,-1.0630707457106001,0.1934953420246438,1.5654534069983963,0.07866408636139319,0.2408436538596385,1.0267266358086489,-0.30299664735160314,0.3890155844000135,-0.2164007603261067,-0.45280376718993026,-0.5213609584031543,-0.5491649554201277,0.7595012891777396,0.40353929222859247,1.0622314577902052,-1.5110209674874153,0.6023917374263432,-1.048733715761659,0.2640184263723579,36,20,18.165453809344854
-1.5104003270717883,0.6373542994912161,0.5219371896175774,-1.136437805434067,-0.962652167632683,-0.8842118732606944,2.2919898857341154,-0.6560197912277413,1.9006102983358082,-0.6757787423051015,0.5471181116576366,-0.26706523395635184,0.5329328320139238,-0.29761486013044247,-1.5973203125127216,-1.8300943038866424,-1.2666310206657314,0.7491141710004073,-0.0006093795862641986,-0.47662018430540376,-1.7174949966928825,0.3931885388222784,-1.485970272723932,-0.8170896139316235,0.4721626896697547,0.5176266784496031,0.7548087596939153,-0.6310576048070208,0.8417752061503306,0.12475273017938157,0.17170956996988182,0.4663124208175088,-1.9154668284811027,0.48826284371387674,-1.3683871939442427,0.2769022618487903,0.8978116469678514,1.1331122132635867,-0.3574891522260221,0.5337110604113575,0.8144629574776815,2.4728604629327897,-0.19790250523745423,0.1979334082977828,-1.3399166905340956,1.6466490645658365,-2.3099524965385503,1.0208307239798144,1.1925052858703173,-0.8704404040278211,36,23,17.227500917937196
-0.2607496750671066,0.5905071564915284,1.4913850934237765,1.6597782626282613,-0.7001398607311732,0.374192786734159,0.18494256971567272,0.2770495530692052,-0.16900431126106416,-1.0070855763736644,1.4319630235836502,1.5645403531801056,-2.1521216333830018,-0.22534104044056977,-1.6442229777498714,-1.4979773980773299,-0.06678379059777925,-0.7239135482349015,0.11829185706561537,0.1649604174943517,-0.9448270783752994,0.9493128909634184,0.5374436946262584,-0.16852888603960886,-0.9891500787941194,0.29721437455341015,0.04847530880247002,1.1531711068966188,-0.4670109127406691,-0.5830052817062414,1.4048546832940185,-0.0658753241440523,-0.15270358055783775,-1.1998064737832648,-1.1294988301695137,1.5871783926825418,-0.9528535773352447,0.7638068314155564,1.9198706980277587,1.427139131670065,-0.3768745156643647,0.8976137717837803,-0.5679591931208243,1.1648743464876015,0.4539300984547013,-0.8118170941955516,-1.3924753239856862,0.7233089841129211,-0.9019690130239603,0.19525193424303722,36,24,11.968451424295623
1.148607310420017,-0.05945331137744645,0.9785924518872142,-0.04467994210799373,1.4494506375407,0.922207282148919,0.3964325776102872,-0.5022269624027844,0.4553605446335142,0.44370700391536194,-0.044954495343694154,1.6993294434588229,1.1732354166577588,-0.3562332080702177,-0.4877949257272388,-1.7455660868596474,-0.42640067930575015,0.4249661223056779,0.36550820862163563,-1.0924267364056892,-1.1283070201432257,0.43341935527845404,-0.19718119447822624,0.18476864815508184,-1.3196874586429557,1.0472605672029647,1.7782350280820254,1.0000128020734322,1.1012465251539565,1.1997165545615622,-0.8475461761715269,1.2532891232991203,-0.19069833738155245,-1.0104722263903234,-0.8694672554807932,0.0529597604320439,0.10032862984196708,0.6922637428065248,-0.005145599146141773,0.3422217794781206,-0.8480371518176326,-0.4918273513829535,-1.967547370967214,0.5150471827202847,1.5386843245718391,-0.011470835052147344,-0.9425104526328645,-0.2656837915443334,0.8546462193160198,0.06432425344201499,36,25,-0.6683311742935343
-1.7879786716007604,0.8334211854774448,-0.3466427508988171,-0.7999204794024242,1.7166366491685197,-0.30496635693519314,-1.2022875101372028,-2.416490962066243,-0.29866157194037984,-0.8142753546263943,-0.14586886500378357,0.5165104439003791,0.8392342386189489,-0.9449627973685988,-0.6745952877301822,-0.05398955225303431,0.3591041453240519,0.9065688049040246,0.9053029906946498,-0.25973149411002483,-1.2988844099184251,-0.22614800607683616,-1.7693634419107473,0.0304847853215157,-1.0616927469760593,0.8378431747006767,0.3445817212201037,-1.977092337354276,1.7460105798320207,-0.3211921228245207,-1.6049987464332118,-0.9554750076821418,0.5806483701312777,0.6305647610308674,-1.5514566183495582,-1.12956920401737,1.6850238990432251,-0.08656206810408697,-1.159021889007564,-0.7433798776807404,-0.04153326679840178,-0.6152318962878435,-1.0418161441271778,-1.2527300187739256,-2.4707149030441453,-1.4560619399464592,-0.010774999361415747,-0.32144643178063576,1.2332818045269387,1.0607961211042332,36,26,-35.94395366217961
